id,gid,"date",newcount,"version",step,retention,retentionrate
20317,1,"2017-12-22 00:00:00",4,"coupon_unused",79,0,0
20318,1,"2017-12-22 00:00:00",4,"coupon_unused",80,0,0
20319,1,"2018-01-26 00:00:00",456,"android-notin-coupon",78,36,0.0789474
20320,1,"2017-12-22 00:00:00",4,"coupon_unused",81,1,0.25
20321,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",78,11,0.120879
20322,1,"2017-12-22 00:00:00",4,"coupon_unused",82,0,0
20323,1,"2018-01-26 00:00:00",4,"-notin-coupon",78,0,0
20324,1,"2017-12-22 00:00:00",4,"coupon_unused",83,0,0
20325,1,"2017-12-22 00:00:00",4,"coupon_unused",84,0,0
20326,1,"2018-01-26 00:00:00",456,"android-notin-coupon",79,30,0.0657895
20327,1,"2017-12-22 00:00:00",4,"coupon_unused",85,0,0
20328,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",79,14,0.153846
20329,1,"2017-12-22 00:00:00",4,"coupon_unused",86,0,0
20330,1,"2018-01-26 00:00:00",4,"-notin-coupon",79,0,0
20331,1,"2017-12-22 00:00:00",4,"coupon_unused",87,0,0
20332,1,"2017-12-22 00:00:00",4,"coupon_unused",88,0,0
20333,1,"2018-01-26 00:00:00",456,"android-notin-coupon",80,28,0.0614035
20334,1,"2017-12-22 00:00:00",4,"coupon_unused",89,0,0
20335,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",80,17,0.186813
20336,1,"2017-12-22 00:00:00",4,"coupon_unused",90,0,0
20337,1,"2018-01-26 00:00:00",4,"-notin-coupon",80,0,0
20338,1,"2017-12-22 00:00:00",4,"coupon_unused",91,0,0
20339,1,"2017-12-22 00:00:00",4,"coupon_unused",92,0,0
20340,1,"2018-01-26 00:00:00",456,"android-notin-coupon",81,29,0.0635965
20341,1,"2017-12-22 00:00:00",4,"coupon_unused",93,0,0
20342,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",81,16,0.175824
20343,1,"2017-12-22 00:00:00",4,"coupon_unused",94,0,0
20344,1,"2018-01-26 00:00:00",4,"-notin-coupon",81,0,0
20345,1,"2017-12-22 00:00:00",4,"coupon_unused",95,0,0
20346,1,"2017-12-22 00:00:00",4,"coupon_unused",96,0,0
20347,1,"2018-01-26 00:00:00",456,"android-notin-coupon",82,29,0.0635965
20348,1,"2017-12-22 00:00:00",4,"coupon_unused",97,1,0.25
20349,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",82,16,0.175824
20350,1,"2017-12-22 00:00:00",4,"coupon_unused",98,0,0
20351,1,"2018-01-26 00:00:00",4,"-notin-coupon",82,0,0
20352,1,"2017-12-22 00:00:00",4,"coupon_unused",99,0,0
20353,1,"2017-12-22 00:00:00",4,"coupon_unused",100,0,0
20354,1,"2018-01-26 00:00:00",456,"android-notin-coupon",83,33,0.0723684
20355,1,"2017-12-22 00:00:00",4,"coupon_unused",101,0,0
20356,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",83,12,0.131868
20357,1,"2017-12-22 00:00:00",4,"coupon_unused",102,0,0
20358,1,"2018-01-26 00:00:00",4,"-notin-coupon",83,0,0
20359,1,"2017-12-22 00:00:00",4,"coupon_unused",103,0,0
20360,1,"2017-12-22 00:00:00",4,"coupon_unused",104,0,0
20361,1,"2018-01-26 00:00:00",456,"android-notin-coupon",84,31,0.0679825
20362,1,"2017-12-22 00:00:00",4,"coupon_unused",105,0,0
20363,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",84,10,0.10989
20364,1,"2017-12-22 00:00:00",4,"coupon_unused",106,0,0
20365,1,"2018-01-26 00:00:00",4,"-notin-coupon",84,0,0
20366,1,"2017-12-22 00:00:00",4,"coupon_unused",107,0,0
20367,1,"2017-12-22 00:00:00",4,"coupon_unused",108,0,0
20368,1,"2018-01-26 00:00:00",456,"android-notin-coupon",85,36,0.0789474
20369,1,"2017-12-22 00:00:00",4,"coupon_unused",109,0,0
20370,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",85,12,0.131868
20371,1,"2017-12-22 00:00:00",4,"coupon_unused",110,1,0.25
20372,1,"2018-01-26 00:00:00",4,"-notin-coupon",85,0,0
20373,1,"2017-12-22 00:00:00",4,"coupon_unused",111,0,0
20374,1,"2017-12-22 00:00:00",4,"coupon_unused",112,0,0
20375,1,"2018-01-26 00:00:00",456,"android-notin-coupon",86,47,0.10307
20376,1,"2017-12-22 00:00:00",4,"coupon_unused",113,0,0
20377,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",86,13,0.142857
20378,1,"2017-12-22 00:00:00",4,"coupon_unused",114,1,0.25
20379,1,"2018-01-26 00:00:00",4,"-notin-coupon",86,0,0
20380,1,"2017-12-22 00:00:00",4,"coupon_unused",115,0,0
20381,1,"2017-12-22 00:00:00",4,"coupon_unused",116,0,0
20382,1,"2018-01-26 00:00:00",456,"android-notin-coupon",87,38,0.0833333
20383,1,"2017-12-22 00:00:00",4,"coupon_unused",117,0,0
20384,1,"2018-01-26 00:00:00",91,"ios-notin-coupon",87,12,0.131868
20385,1,"2017-12-22 00:00:00",4,"coupon_unused",118,0,0
20386,1,"2018-01-26 00:00:00",4,"-notin-coupon",87,0,0
20387,1,"2017-12-22 00:00:00",4,"coupon_unused",119,0,0
20388,1,"2017-12-22 00:00:00",4,"coupon_unused",120,0,0
20389,1,"2017-12-22 00:00:00",4,"coupon_unused",121,0,0
20390,1,"2017-12-22 00:00:00",4,"coupon_unused",122,0,0
20391,1,"2017-12-23 00:00:00",4,"coupon_unused",1,2,0.5
20392,1,"2017-12-23 00:00:00",4,"coupon_unused",2,2,0.5
20393,1,"2017-12-23 00:00:00",4,"coupon_unused",3,3,0.75
20394,1,"2017-12-23 00:00:00",4,"coupon_unused",4,2,0.5
20395,1,"2017-12-23 00:00:00",4,"coupon_unused",5,1,0.25
20396,1,"2017-12-23 00:00:00",4,"coupon_unused",6,2,0.5
20397,1,"2017-12-23 00:00:00",4,"coupon_unused",7,2,0.5
20398,1,"2017-12-23 00:00:00",4,"coupon_unused",8,0,0
20399,1,"2017-12-23 00:00:00",4,"coupon_unused",9,2,0.5
20400,1,"2017-12-23 00:00:00",4,"coupon_unused",10,0,0
20401,1,"2017-12-23 00:00:00",4,"coupon_unused",11,1,0.25
20402,1,"2017-12-23 00:00:00",4,"coupon_unused",12,0,0
20403,1,"2017-12-23 00:00:00",4,"coupon_unused",13,1,0.25
20404,1,"2017-12-23 00:00:00",4,"coupon_unused",14,2,0.5
20405,1,"2017-12-23 00:00:00",4,"coupon_unused",15,1,0.25
20406,1,"2017-12-23 00:00:00",4,"coupon_unused",16,0,0
20407,1,"2017-12-23 00:00:00",4,"coupon_unused",17,2,0.5
20408,1,"2017-12-23 00:00:00",4,"coupon_unused",18,0,0
20409,1,"2017-12-23 00:00:00",4,"coupon_unused",19,1,0.25
20410,1,"2017-12-23 00:00:00",4,"coupon_unused",20,1,0.25
20411,1,"2017-12-23 00:00:00",4,"coupon_unused",21,1,0.25
20412,1,"2017-12-23 00:00:00",4,"coupon_unused",22,0,0
20413,1,"2017-12-23 00:00:00",4,"coupon_unused",23,0,0
20414,1,"2017-12-23 00:00:00",4,"coupon_unused",24,0,0
20415,1,"2017-12-23 00:00:00",4,"coupon_unused",25,0,0
20416,1,"2017-12-23 00:00:00",4,"coupon_unused",26,1,0.25
20417,1,"2017-12-23 00:00:00",4,"coupon_unused",27,1,0.25
20418,1,"2017-12-23 00:00:00",4,"coupon_unused",28,0,0
20419,1,"2017-12-23 00:00:00",4,"coupon_unused",29,0,0
20420,1,"2017-12-23 00:00:00",4,"coupon_unused",30,0,0
20421,1,"2017-12-23 00:00:00",4,"coupon_unused",31,0,0
20422,1,"2017-12-23 00:00:00",4,"coupon_unused",32,1,0.25
20423,1,"2017-12-23 00:00:00",4,"coupon_unused",33,0,0
20424,1,"2017-12-23 00:00:00",4,"coupon_unused",34,0,0
20425,1,"2017-12-23 00:00:00",4,"coupon_unused",35,0,0
20426,1,"2017-12-23 00:00:00",4,"coupon_unused",36,0,0
20427,1,"2017-12-23 00:00:00",4,"coupon_unused",37,0,0
20428,1,"2017-12-23 00:00:00",4,"coupon_unused",38,0,0
20429,1,"2017-12-23 00:00:00",4,"coupon_unused",39,0,0
20430,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",1,39,0.351351
20431,1,"2017-12-23 00:00:00",4,"coupon_unused",40,0,0
20432,1,"2017-12-23 00:00:00",4,"coupon_unused",41,0,0
20433,1,"2018-01-27 00:00:00",695,"android-notin-coupon",1,177,0.254676
20434,1,"2017-12-23 00:00:00",4,"coupon_unused",42,0,0
20435,1,"2018-01-27 00:00:00",10,"-notin-coupon",1,0,0
20436,1,"2017-12-23 00:00:00",4,"coupon_unused",43,0,0
20437,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",2,21,0.189189
20438,1,"2017-12-23 00:00:00",4,"coupon_unused",44,0,0
20439,1,"2018-01-27 00:00:00",695,"android-notin-coupon",2,115,0.165468
20440,1,"2017-12-23 00:00:00",4,"coupon_unused",45,1,0.25
20441,1,"2018-01-27 00:00:00",10,"-notin-coupon",2,0,0
20442,1,"2017-12-23 00:00:00",4,"coupon_unused",46,0,0
20443,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",3,27,0.243243
20444,1,"2017-12-23 00:00:00",4,"coupon_unused",47,0,0
20445,1,"2017-12-23 00:00:00",4,"coupon_unused",48,0,0
20446,1,"2018-01-27 00:00:00",695,"android-notin-coupon",3,106,0.152518
20447,1,"2017-12-23 00:00:00",4,"coupon_unused",49,0,0
20448,1,"2018-01-27 00:00:00",10,"-notin-coupon",3,0,0
20449,1,"2017-12-23 00:00:00",4,"coupon_unused",50,0,0
20450,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",4,19,0.171171
20451,1,"2017-12-23 00:00:00",4,"coupon_unused",51,0,0
20452,1,"2017-12-23 00:00:00",4,"coupon_unused",52,0,0
20453,1,"2018-01-27 00:00:00",695,"android-notin-coupon",4,90,0.129496
20454,1,"2017-12-23 00:00:00",4,"coupon_unused",53,0,0
20455,1,"2018-01-27 00:00:00",10,"-notin-coupon",4,0,0
20456,1,"2017-12-23 00:00:00",4,"coupon_unused",54,0,0
20457,1,"2017-12-23 00:00:00",4,"coupon_unused",55,0,0
20458,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",5,16,0.144144
20459,1,"2017-12-23 00:00:00",4,"coupon_unused",56,0,0
20460,1,"2017-12-23 00:00:00",4,"coupon_unused",57,0,0
20461,1,"2018-01-27 00:00:00",695,"android-notin-coupon",5,74,0.106475
20462,1,"2017-12-23 00:00:00",4,"coupon_unused",58,0,0
20463,1,"2018-01-27 00:00:00",10,"-notin-coupon",5,0,0
20464,1,"2017-12-23 00:00:00",4,"coupon_unused",59,0,0
20465,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",6,16,0.144144
20466,1,"2017-12-23 00:00:00",4,"coupon_unused",60,0,0
20467,1,"2017-12-23 00:00:00",4,"coupon_unused",61,0,0
20468,1,"2018-01-27 00:00:00",695,"android-notin-coupon",6,73,0.105036
20469,1,"2017-12-23 00:00:00",4,"coupon_unused",62,0,0
20470,1,"2018-01-27 00:00:00",10,"-notin-coupon",6,0,0
20471,1,"2017-12-23 00:00:00",4,"coupon_unused",63,0,0
20472,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",7,19,0.171171
20473,1,"2017-12-23 00:00:00",4,"coupon_unused",64,0,0
20474,1,"2017-12-23 00:00:00",4,"coupon_unused",65,0,0
20475,1,"2018-01-27 00:00:00",695,"android-notin-coupon",7,71,0.102158
20476,1,"2017-12-23 00:00:00",4,"coupon_unused",66,0,0
20477,1,"2018-01-27 00:00:00",10,"-notin-coupon",7,0,0
20478,1,"2017-12-23 00:00:00",4,"coupon_unused",67,0,0
20479,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",8,17,0.153153
20480,1,"2017-12-23 00:00:00",4,"coupon_unused",68,1,0.25
20481,1,"2018-01-27 00:00:00",695,"android-notin-coupon",8,72,0.103597
20482,1,"2017-12-23 00:00:00",4,"coupon_unused",69,0,0
20483,1,"2018-01-27 00:00:00",10,"-notin-coupon",8,0,0
20484,1,"2017-12-23 00:00:00",4,"coupon_unused",70,1,0.25
20485,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",9,34,0.306306
20486,1,"2017-12-23 00:00:00",4,"coupon_unused",71,0,0
20487,1,"2017-12-23 00:00:00",4,"coupon_unused",72,1,0.25
20488,1,"2018-01-27 00:00:00",695,"android-notin-coupon",9,120,0.172662
20489,1,"2017-12-23 00:00:00",4,"coupon_unused",73,1,0.25
20490,1,"2017-12-23 00:00:00",4,"coupon_unused",74,0,0
20491,1,"2018-01-27 00:00:00",10,"-notin-coupon",9,0,0
20492,1,"2017-12-23 00:00:00",4,"coupon_unused",75,0,0
20493,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",10,11,0.0990991
20494,1,"2017-12-23 00:00:00",4,"coupon_unused",76,0,0
20495,1,"2018-01-27 00:00:00",695,"android-notin-coupon",10,59,0.0848921
20496,1,"2017-12-23 00:00:00",4,"coupon_unused",77,0,0
20497,1,"2018-01-27 00:00:00",10,"-notin-coupon",10,0,0
20498,1,"2017-12-23 00:00:00",4,"coupon_unused",78,0,0
20499,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",11,16,0.144144
20500,1,"2017-12-23 00:00:00",4,"coupon_unused",79,0,0
20501,1,"2017-12-23 00:00:00",4,"coupon_unused",80,0,0
20502,1,"2018-01-27 00:00:00",695,"android-notin-coupon",11,57,0.0820144
20503,1,"2017-12-23 00:00:00",4,"coupon_unused",81,0,0
20504,1,"2018-01-27 00:00:00",10,"-notin-coupon",11,0,0
20505,1,"2017-12-23 00:00:00",4,"coupon_unused",82,0,0
20506,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",12,11,0.0990991
20507,1,"2017-12-23 00:00:00",4,"coupon_unused",83,0,0
20508,1,"2018-01-27 00:00:00",695,"android-notin-coupon",12,49,0.0705036
20509,1,"2017-12-23 00:00:00",4,"coupon_unused",84,0,0
20510,1,"2018-01-27 00:00:00",10,"-notin-coupon",12,0,0
20511,1,"2017-12-23 00:00:00",4,"coupon_unused",85,0,0
20512,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",13,12,0.108108
20513,1,"2017-12-23 00:00:00",4,"coupon_unused",86,0,0
20514,1,"2017-12-23 00:00:00",4,"coupon_unused",87,0,0
20515,1,"2018-01-27 00:00:00",695,"android-notin-coupon",13,56,0.0805755
20516,1,"2018-01-27 00:00:00",10,"-notin-coupon",13,0,0
20517,1,"2017-12-23 00:00:00",4,"coupon_unused",88,0,0
20518,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",14,14,0.126126
20519,1,"2017-12-23 00:00:00",4,"coupon_unused",89,0,0
20520,1,"2017-12-23 00:00:00",4,"coupon_unused",90,0,0
20521,1,"2018-01-27 00:00:00",695,"android-notin-coupon",14,57,0.0820144
20522,1,"2018-01-27 00:00:00",10,"-notin-coupon",14,0,0
20523,1,"2017-12-23 00:00:00",4,"coupon_unused",91,0,0
20524,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",15,11,0.0990991
20525,1,"2017-12-23 00:00:00",4,"coupon_unused",92,0,0
20526,1,"2017-12-23 00:00:00",4,"coupon_unused",93,0,0
20527,1,"2018-01-27 00:00:00",695,"android-notin-coupon",15,54,0.0776978
20528,1,"2017-12-23 00:00:00",4,"coupon_unused",94,0,0
20529,1,"2018-01-27 00:00:00",10,"-notin-coupon",15,0,0
20530,1,"2017-12-23 00:00:00",4,"coupon_unused",95,0,0
20531,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",16,17,0.153153
20532,1,"2017-12-23 00:00:00",4,"coupon_unused",96,0,0
20533,1,"2017-12-23 00:00:00",4,"coupon_unused",97,0,0
20534,1,"2018-01-27 00:00:00",695,"android-notin-coupon",16,61,0.0877698
20535,1,"2017-12-23 00:00:00",4,"coupon_unused",98,0,0
20536,1,"2018-01-27 00:00:00",10,"-notin-coupon",16,0,0
20537,1,"2017-12-23 00:00:00",4,"coupon_unused",99,0,0
20538,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",17,10,0.0900901
20539,1,"2017-12-23 00:00:00",4,"coupon_unused",100,0,0
20540,1,"2018-01-27 00:00:00",695,"android-notin-coupon",17,51,0.0733813
20541,1,"2017-12-23 00:00:00",4,"coupon_unused",101,0,0
20542,1,"2018-01-27 00:00:00",10,"-notin-coupon",17,0,0
20543,1,"2017-12-23 00:00:00",4,"coupon_unused",102,0,0
20544,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",18,12,0.108108
20545,1,"2017-12-23 00:00:00",4,"coupon_unused",103,0,0
20546,1,"2017-12-23 00:00:00",4,"coupon_unused",104,0,0
20547,1,"2018-01-27 00:00:00",695,"android-notin-coupon",18,43,0.0618705
20548,1,"2017-12-23 00:00:00",4,"coupon_unused",105,0,0
20549,1,"2018-01-27 00:00:00",10,"-notin-coupon",18,0,0
20550,1,"2017-12-23 00:00:00",4,"coupon_unused",106,0,0
20551,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",19,7,0.0630631
20552,1,"2017-12-23 00:00:00",4,"coupon_unused",107,0,0
20553,1,"2018-01-27 00:00:00",695,"android-notin-coupon",19,40,0.057554
20554,1,"2017-12-23 00:00:00",4,"coupon_unused",108,0,0
20555,1,"2018-01-27 00:00:00",10,"-notin-coupon",19,0,0
20556,1,"2017-12-23 00:00:00",4,"coupon_unused",109,0,0
20557,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",20,10,0.0900901
20558,1,"2017-12-23 00:00:00",4,"coupon_unused",110,0,0
20559,1,"2018-01-27 00:00:00",695,"android-notin-coupon",20,50,0.0719424
20560,1,"2017-12-23 00:00:00",4,"coupon_unused",111,0,0
20561,1,"2018-01-27 00:00:00",10,"-notin-coupon",20,0,0
20562,1,"2017-12-23 00:00:00",4,"coupon_unused",112,0,0
20563,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",21,7,0.0630631
20564,1,"2017-12-23 00:00:00",4,"coupon_unused",113,0,0
20565,1,"2018-01-27 00:00:00",695,"android-notin-coupon",21,41,0.0589928
20566,1,"2018-01-27 00:00:00",10,"-notin-coupon",21,0,0
20567,1,"2017-12-23 00:00:00",4,"coupon_unused",114,0,0
20568,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",22,8,0.0720721
20569,1,"2017-12-23 00:00:00",4,"coupon_unused",115,0,0
20570,1,"2017-12-23 00:00:00",4,"coupon_unused",116,0,0
20571,1,"2018-01-27 00:00:00",695,"android-notin-coupon",22,45,0.0647482
20572,1,"2018-01-27 00:00:00",10,"-notin-coupon",22,0,0
20573,1,"2017-12-23 00:00:00",4,"coupon_unused",117,0,0
20574,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",23,9,0.0810811
20575,1,"2017-12-23 00:00:00",4,"coupon_unused",118,0,0
20576,1,"2018-01-27 00:00:00",695,"android-notin-coupon",23,46,0.0661871
20577,1,"2017-12-23 00:00:00",4,"coupon_unused",119,0,0
20578,1,"2018-01-27 00:00:00",10,"-notin-coupon",23,0,0
20579,1,"2017-12-23 00:00:00",4,"coupon_unused",120,0,0
20580,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",24,13,0.117117
20581,1,"2017-12-23 00:00:00",4,"coupon_unused",121,0,0
20582,1,"2018-01-27 00:00:00",695,"android-notin-coupon",24,47,0.0676259
20583,1,"2018-01-27 00:00:00",10,"-notin-coupon",24,0,0
20584,1,"2017-12-24 00:00:00",6,"coupon_unused",1,3,0.5
20585,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",25,7,0.0630631
20586,1,"2017-12-24 00:00:00",6,"coupon_unused",2,3,0.5
20587,1,"2017-12-24 00:00:00",6,"coupon_unused",3,3,0.5
20588,1,"2018-01-27 00:00:00",695,"android-notin-coupon",25,50,0.0719424
20589,1,"2017-12-24 00:00:00",6,"coupon_unused",4,2,0.333333
20590,1,"2018-01-27 00:00:00",10,"-notin-coupon",25,0,0
20591,1,"2017-12-24 00:00:00",6,"coupon_unused",5,2,0.333333
20592,1,"2017-12-24 00:00:00",6,"coupon_unused",6,2,0.333333
20593,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",26,5,0.045045
20594,1,"2017-12-24 00:00:00",6,"coupon_unused",7,1,0.166667
20595,1,"2017-12-24 00:00:00",6,"coupon_unused",8,2,0.333333
20596,1,"2018-01-27 00:00:00",695,"android-notin-coupon",26,49,0.0705036
20597,1,"2017-12-24 00:00:00",6,"coupon_unused",9,2,0.333333
20598,1,"2018-01-27 00:00:00",10,"-notin-coupon",26,0,0
20599,1,"2017-12-24 00:00:00",6,"coupon_unused",10,1,0.166667
20600,1,"2017-12-24 00:00:00",6,"coupon_unused",11,3,0.5
20601,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",27,17,0.153153
20602,1,"2017-12-24 00:00:00",6,"coupon_unused",12,2,0.333333
20603,1,"2017-12-24 00:00:00",6,"coupon_unused",13,1,0.166667
20604,1,"2017-12-24 00:00:00",6,"coupon_unused",14,3,0.5
20605,1,"2018-01-27 00:00:00",695,"android-notin-coupon",27,50,0.0719424
20606,1,"2017-12-24 00:00:00",6,"coupon_unused",15,3,0.5
20607,1,"2018-01-27 00:00:00",10,"-notin-coupon",27,0,0
20608,1,"2017-12-24 00:00:00",6,"coupon_unused",16,1,0.166667
20609,1,"2017-12-24 00:00:00",6,"coupon_unused",17,2,0.333333
20610,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",28,15,0.135135
20611,1,"2017-12-24 00:00:00",6,"coupon_unused",18,1,0.166667
20612,1,"2017-12-24 00:00:00",6,"coupon_unused",19,2,0.333333
20613,1,"2018-01-27 00:00:00",695,"android-notin-coupon",28,57,0.0820144
20614,1,"2017-12-24 00:00:00",6,"coupon_unused",20,2,0.333333
20615,1,"2018-01-27 00:00:00",10,"-notin-coupon",28,0,0
20616,1,"2017-12-24 00:00:00",6,"coupon_unused",21,2,0.333333
20617,1,"2017-12-24 00:00:00",6,"coupon_unused",22,2,0.333333
20618,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",29,20,0.18018
20619,1,"2017-12-24 00:00:00",6,"coupon_unused",23,1,0.166667
20620,1,"2017-12-24 00:00:00",6,"coupon_unused",24,2,0.333333
20621,1,"2018-01-27 00:00:00",695,"android-notin-coupon",29,58,0.0834532
20622,1,"2017-12-24 00:00:00",6,"coupon_unused",25,4,0.666667
20623,1,"2018-01-27 00:00:00",10,"-notin-coupon",29,0,0
20624,1,"2017-12-24 00:00:00",6,"coupon_unused",26,3,0.5
20625,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",30,14,0.126126
20626,1,"2017-12-24 00:00:00",6,"coupon_unused",27,2,0.333333
20627,1,"2017-12-24 00:00:00",6,"coupon_unused",28,0,0
20628,1,"2018-01-27 00:00:00",695,"android-notin-coupon",30,58,0.0834532
20629,1,"2017-12-24 00:00:00",6,"coupon_unused",29,3,0.5
20630,1,"2018-01-27 00:00:00",10,"-notin-coupon",30,0,0
20631,1,"2017-12-24 00:00:00",6,"coupon_unused",30,0,0
20632,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",31,14,0.126126
20633,1,"2017-12-24 00:00:00",6,"coupon_unused",31,1,0.166667
20634,1,"2017-12-24 00:00:00",6,"coupon_unused",32,3,0.5
20635,1,"2018-01-27 00:00:00",695,"android-notin-coupon",31,59,0.0848921
20636,1,"2017-12-24 00:00:00",6,"coupon_unused",33,0,0
20637,1,"2018-01-27 00:00:00",10,"-notin-coupon",31,0,0
20638,1,"2017-12-24 00:00:00",6,"coupon_unused",34,1,0.166667
20639,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",32,13,0.117117
20640,1,"2017-12-24 00:00:00",6,"coupon_unused",35,1,0.166667
20641,1,"2017-12-24 00:00:00",6,"coupon_unused",36,2,0.333333
20642,1,"2018-01-27 00:00:00",695,"android-notin-coupon",32,54,0.0776978
20643,1,"2017-12-24 00:00:00",6,"coupon_unused",37,2,0.333333
20644,1,"2018-01-27 00:00:00",10,"-notin-coupon",32,0,0
20645,1,"2017-12-24 00:00:00",6,"coupon_unused",38,2,0.333333
20646,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",33,20,0.18018
20647,1,"2017-12-24 00:00:00",6,"coupon_unused",39,3,0.5
20648,1,"2017-12-24 00:00:00",6,"coupon_unused",40,2,0.333333
20649,1,"2018-01-27 00:00:00",695,"android-notin-coupon",33,68,0.0978417
20650,1,"2017-12-24 00:00:00",6,"coupon_unused",41,1,0.166667
20651,1,"2018-01-27 00:00:00",10,"-notin-coupon",33,0,0
20652,1,"2017-12-24 00:00:00",6,"coupon_unused",42,1,0.166667
20653,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",34,12,0.108108
20654,1,"2017-12-24 00:00:00",6,"coupon_unused",43,4,0.666667
20655,1,"2018-01-27 00:00:00",695,"android-notin-coupon",34,47,0.0676259
20656,1,"2017-12-24 00:00:00",6,"coupon_unused",44,2,0.333333
20657,1,"2018-01-27 00:00:00",10,"-notin-coupon",34,0,0
20658,1,"2017-12-24 00:00:00",6,"coupon_unused",45,1,0.166667
20659,1,"2017-12-24 00:00:00",6,"coupon_unused",46,2,0.333333
20660,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",35,21,0.189189
20661,1,"2017-12-24 00:00:00",6,"coupon_unused",47,1,0.166667
20662,1,"2017-12-24 00:00:00",6,"coupon_unused",48,3,0.5
20663,1,"2018-01-27 00:00:00",695,"android-notin-coupon",35,69,0.0992806
20664,1,"2017-12-24 00:00:00",6,"coupon_unused",49,2,0.333333
20665,1,"2018-01-27 00:00:00",10,"-notin-coupon",35,0,0
20666,1,"2017-12-24 00:00:00",6,"coupon_unused",50,1,0.166667
20667,1,"2017-12-24 00:00:00",6,"coupon_unused",51,2,0.333333
20668,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",36,20,0.18018
20669,1,"2017-12-24 00:00:00",6,"coupon_unused",52,1,0.166667
20670,1,"2017-12-24 00:00:00",6,"coupon_unused",53,1,0.166667
20671,1,"2018-01-27 00:00:00",695,"android-notin-coupon",36,53,0.076259
20672,1,"2017-12-24 00:00:00",6,"coupon_unused",54,1,0.166667
20673,1,"2017-12-24 00:00:00",6,"coupon_unused",55,2,0.333333
20674,1,"2018-01-27 00:00:00",10,"-notin-coupon",36,0,0
20675,1,"2017-12-24 00:00:00",6,"coupon_unused",56,1,0.166667
20676,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",37,14,0.126126
20677,1,"2017-12-24 00:00:00",6,"coupon_unused",57,1,0.166667
20678,1,"2017-12-24 00:00:00",6,"coupon_unused",58,1,0.166667
20679,1,"2017-12-24 00:00:00",6,"coupon_unused",59,1,0.166667
20680,1,"2018-01-27 00:00:00",695,"android-notin-coupon",37,49,0.0705036
20681,1,"2017-12-24 00:00:00",6,"coupon_unused",60,1,0.166667
20682,1,"2018-01-27 00:00:00",10,"-notin-coupon",37,0,0
20683,1,"2017-12-24 00:00:00",6,"coupon_unused",61,2,0.333333
20684,1,"2018-01-27 00:00:00",111,"ios-notin-coupon",38,20,0.18018
20685,1,"2017-12-24 00:00:00",6,"coupon_unused",62,2,0.333333
20686,1,"2017-12-24 00:00:00",6,"coupon_unused",63,1,0.166667
